4.00067966076433	0.00214629907125908	0.00202141103254689	0.00198073071050849	0.00193535231048474	0.00194560999321209	0.00194514947791545	0.00192414493449608	0.00192863252061501	0.00194461035101737	0.00192458106873949	0.00199860480491435	0.00198802113998745	0.00201972261320095	0.00201668800567186	0.00202420227271263	0.00204328339608745
4.01334810280729	0.00213487588324798	0.00200727825884112	0.00196514557884298	0.0019479208031278	0.00195122056369356	0.00195409962429775	0.00192093143619994	0.00192291123617922	0.00193760918783317	0.00193542209562313	0.0019773014225969	0.00199220663776054	0.0020080220275785	0.00202268660190484	0.00202184316759551	0.00206469658921228
4.02601624030021	0.00213210588255352	0.00198384837032986	0.00194365803554893	0.00194415613280691	0.00195531750547248	0.00193756603729959	0.00190776562900783	0.00192375251013662	0.00194901494492294	0.00194909949178224	0.00197581456076366	0.00200403725864345	0.0020223268769041	0.00202829051617598	0.00201013701011283	0.00206688416423752
4.03868407229429	0.00213605179527448	0.00197114086672529	0.00193206061987321	0.00194092413877652	0.00194213131119339	0.0019138667399758	0.00190671295696465	0.00192410788007373	0.00195295426050663	0.00194696560689458	0.00196564132576984	0.00198903132967604	0.00202347619626111	0.00201738357579368	0.00202324627107633	0.00206927867374278
4.05135159784087	0.00212403414645298	0.00198112750731621	0.00193198869367483	0.00193982578887896	0.00192297481387622	0.00191680318695701	0.00191058712766138	0.00190265302345377	0.00193760119564565	0.0019294970329739	0.00197457479818882	0.00198647171646528	0.00201586879935302	0.00201031041525239	0.00203957372499139	0.00205968263823027
4.06401881599143	0.00210970934172959	0.00199802491020246	0.00193705559590526	0.00194282279743977	0.00193513894454334	0.00191519718853704	0.0019073188717686	0.00188570978198701	0.00192327787656104	0.00192321116287497	0.00195947235926047	0.00198295296820341	0.00200699980982074	0.00201977515612086	0.00203045908052437	0.00204857597388789
4.07668572579759	0.00210442594566331	0.00199014856788209	0.00196463716609966	0.00192484749262757	0.00193356373404482	0.00191593583442182	0.00190834824357764	0.0019020961605846	0.00192402467705142	0.00192726847202221	0.00196749380056241	0.00196797120655322	0.00199704811488062	0.00203297949503195	0.00201578655205283	0.00204136288116974
4.08935232631111	0.00212464166407016	0.00199565525006239	0.00196240865469703	0.00192386360981339	0.00192375981554008	0.001917261489812	0.00188714976646836	0.00189563618307496	0.00193195619817995	0.00193362056878117	0.00196997166300167	0.00197211680413613	0.00199920770224514	0.00200765820459805	0.00200772005262534	0.00206111652281418
4.1020186165839	0.00211429766786214	0.00199074116475172	0.00193808578934235	0.00192976306311755	0.00192019076838039	0.00191268123482104	0.00188436293915038	0.00188592281806972	0.0019132835609075	0.00193228265123039	0.00199209823746763	0.00198965436810597	0.00199709082204382	0.00198507040665134	0.00201467151863416	0.0020542548483675
4.114684595668	0.00209891753511394	0.00197873397597959	0.00193299232597748	0.00192756274889433	0.00190588659526239	0.00191636674999959	0.00188641403853311	0.00188992141186699	0.00190206868341741	0.00191596274342816	0.00200003935160022	0.00197954901890593	0.00200117434983314	0.00199467022672853	0.00199947213519055	0.00203982117896449
4.12735026261562	0.00209079758234485	0.0019694362144865	0.00193575894201466	0.001930212478604	0.00189771953332536	0.00191198877162635	0.00189110042789852	0.00190481613086385	0.00191551921777471	0.00192095337627421	0.00197429736662679	0.00196184251370786	0.00199190471067907	0.0020098604442214	0.00197996771956037	0.00202801008965338
4.14001561647908	0.00209963307270579	0.00197364559613978	0.00193363003595623	0.00191463025145508	0.00190162603104748	0.00189850068474662	0.00191004624769121	0.0019119586063908	0.00192249776338908	0.0019218192494405	0.00196013818647467	0.0019334164826248	0.0019776388089653	0.00199489370884258	0.00199094576794292	0.00201092995258802
4.15268065631087	0.00209725997378424	0.00196675488306228	0.0019269121952576	0.00190101748370457	0.00190663692305601	0.00189759921858013	0.00191276720703999	0.00190264542582872	0.00190724902610929	0.00191380293942725	0.001958466900306	0.00193880380011332	0.00197718132993783	0.00199212534635307	0.00200653291126141	0.00201487769271298
4.16534538116361	0.00207353634458702	0.00196273209023876	0.0019349377184865	0.00191043141607621	0.00190347442470991	0.00190145908209417	0.00190132939329024	0.0018912493637999	0.00191542034102647	0.00191125609182823	0.00195531960090167	0.00195065365074738	0.00198307492447796	0.00197521932749375	0.00200776259470794	0.00203024793310714
4.17800979009007	0.00206614272922176	0.0019733268721489	0.0019394229467547	0.00192267360950531	0.00189358232233636	0.00189384555454655	0.00190019199619931	0.00188094885187338	0.00191712276040458	0.00190771901659206	0.00195994452627602	0.00193098473160354	0.00199214434369515	0.00199003424904661	0.00198868657338124	0.00202487295303808
4.19067388214316	0.00207491725568881	0.00198856357515382	0.00193181567670718	0.00192677916125072	0.00188675020218103	0.00190487511528714	0.00189015863514244	0.0018868889929801	0.00192881392541191	0.00190713878058215	0.00196481193670949	0.00192589845393688	0.00199207765952712	0.00197979292136041	0.00197524732457283	0.00202043054629453
4.20333765637595	0.00207514272491127	0.00196528960062699	0.00192914683150471	0.00192034296981285	0.00189730397669833	0.0019034279908335	0.00189406620735141	0.0018785283465708	0.00191888437902266	0.00191229617658445	0.00195988569664019	0.0019245609056797	0.00198839062127914	0.00196701965526616	0.00199419529459099	0.00203377078089766
4.21600111184165	0.00207981750707551	0.00193093471667442	0.00191122952429471	0.00191558584114902	0.00190658649800515	0.00189612206621303	0.00187713851109058	0.00186176222002958	0.00190291024512558	0.0019017884154979	0.00195839317862401	0.00192637697507392	0.00199192110305906	0.0019717705637604	0.00199469549469088	0.00202426882906652
4.22866424759361	0.00207823988480919	0.00192642712359552	0.00189627361258469	0.0019125346732188	0.00189089784240911	0.00187002307556709	0.00187900384831325	0.00185873251705644	0.00189950107593448	0.0019008535588893	0.00196197208255902	0.00193006961139891	0.00200400288749591	0.00198293907978886	0.00198949602604584	0.00200119810687832
4.24132706268532	0.00208037915739902	0.00194703887267739	0.00189213613745359	0.00190675756176031	0.00188386551609516	0.00186684910575697	0.00188764169270549	0.00184989905462306	0.00190309946752952	0.00189751219373801	0.00194195897997578	0.00191382029419514	0.00199488477650849	0.00198082699693787	0.00198425801139198	0.00198442779997209
4.25398955617044	0.00207972232593368	0.00196902635562703	0.00188191677115568	0.00189589002103032	0.00188488818420314	0.0018775677402574	0.00188976718268072	0.00185559939235103	0.00190815859546126	0.00189676392422275	0.00193999985854888	0.00191648162754704	0.00199052720032493	0.00197378219458912	0.00198383095207354	0.00200973715012379
4.26665172710276	0.00206571286772047	0.00194841719493968	0.0018984657659618	0.00188989357487988	0.00189097958689222	0.00187544634368598	0.0018786189836993	0.00185906813685135	0.00189471125012955	0.0018862598411617	0.00193673630951643	0.00192212608178076	0.00198136357637113	0.00195344146310606	0.00198283860395337	0.00200119327096579
4.27931357453623	0.00205840003331162	0.00194651546219396	0.00191675326272001	0.0018908062964011	0.00189096884644956	0.00186181115943408	0.00187109041124364	0.00186365445577231	0.00189907177896518	0.0018919612076792	0.00192157131155925	0.00193530168209407	0.00198045666810893	0.00194953968091202	0.00198870700903482	0.00200612715691586
4.29197509752495	0.00206194205295968	0.00195449535951206	0.00192272260234463	0.00190027314337219	0.00190396326929459	0.00187155801149801	0.00186841619015385	0.00185196360216804	0.00189535644838811	0.00190169565882594	0.0019163570558124	0.00193543598553208	0.00197052487550188	0.00196147512723648	0.00197715098133643	0.00200969463426184
4.30463629512314	0.00206394641602885	0.00194620668352858	0.00190546324244183	0.00188745972038541	0.00189705740865625	0.00185150348591039	0.00185031884940777	0.00185238520376501	0.00188138653043398	0.0018918364230769	0.0019148662555022	0.00191516963608288	0.00196982637339276	0.00196303105108205	0.001990017956826	0.00200046551541016
4.31729716638522	0.00206296231230496	0.00192876714549314	0.00188909882262221	0.00188145053381526	0.00187803659833271	0.00184838136890011	0.001848163089289	0.00184821735796044	0.00187829017680388	0.00187478990166134	0.00192823873555338	0.00190927496233393	0.00197874692336671	0.00195724603302622	0.00199236240556341	0.00200735047945607
4.32995771036572	0.0020664190945561	0.00192474279795445	0.00189061983402666	0.00188278653718398	0.00188147091126553	0.00185001713023254	0.00185399348683587	0.0018495990080952	0.00189284524197545	0.00187018469030107	0.00192671470411602	0.00190844981031409	0.00199128361971892	0.00195784165036379	0.00197476957131777	0.00200148823670993
4.34261792611932	0.00206134305658248	0.00192617544034765	0.0018966882514945	0.00187831725910983	0.00187793713825295	0.0018667049952752	0.00185045756543694	0.00184711929874501	0.00189262799961187	0.00187366748890732	0.00191572912167568	0.0019153923966156	0.00198438878477081	0.00195990410989239	0.00197711464768557	0.00199374408699913
4.35527781270089	0.00205388246212473	0.0019260104189948	0.00189200617889542	0.00189058787154665	0.00187073565892285	0.00186489966475122	0.00186588831652766	0.00183363546588452	0.00188338279565673	0.00187436633075884	0.00190044673728076	0.00191169567546372	0.00196216870066805	0.00195241620266697	0.00197183313478115	0.00199819545542147
4.3679373691654	0.00204435547717265	0.00192333851409966	0.00188736466514229	0.00189814164465883	0.00186682452283548	0.00186185644602745	0.00186803011177941	0.00183003703690228	0.00188114677664592	0.00188097587454637	0.00190221388592418	0.001923877711728	0.00196486347407027	0.00195163667625901	0.00197462219647557	0.00197864478284413
4.38059659456802	0.0020394214223488	0.00192119553028816	0.00188482318422527	0.00187414865641369	0.00185565621986683	0.00184101030705339	0.00185133345150231	0.00183568904952189	0.00188589216877894	0.00186340726023499	0.00191743983144062	0.00191374811632893	0.00195846565680184	0.00194160524214185	0.00197193208724199	0.00196449306127996
4.39325548796403	0.00203441482280409	0.00191282181233435	0.0018787524704542	0.00187031565119297	0.00184718426742743	0.00184369512978874	0.00184172141997674	0.00185478826370585	0.00188710990432526	0.0018484322450684	0.00192237776196582	0.00188883724297202	0.00194392521453838	0.00192323615599087	0.00195855751740617	0.00197114989036165
4.40591404840889	0.00203477362887051	0.00189785504305389	0.00188496659049765	0.00185973890635926	0.00185863463985548	0.00185149834935414	0.00183081685938511	0.00185370726520583	0.00185716785876934	0.00185225778187425	0.00191873697733041	0.00187202031976733	0.00194602830469778	0.00191830506599598	0.00195247937788303	0.00198300668109453
4.41857227495821	0.0020332879521325	0.00189480454112497	0.00187891519084502	0.00185908481671375	0.0018579547784033	0.00183691907116426	0.00182839902186138	0.0018438306719645	0.00184816296233791	0.00185492422369677	0.00190670150762156	0.00189017555129551	0.00195648068900006	0.0019496824245083	0.00196092401712638	0.00197434709133727
4.43123016666774	0.00202764649299004	0.00189597704122008	0.00187778564123688	0.00184785421548629	0.00184613237018821	0.00182954672899378	0.00184737635446444	0.00184868433712823	0.00186399827766417	0.00185912562818128	0.00189765752387643	0.00190509688369138	0.00193879313509514	0.00195099419819412	0.00194009559342425	0.00196749022172701
4.4438877225934	0.00201997870969313	0.00190443591072377	0.00187923038473398	0.00185437301334134	0.0018497252949817	0.00183664868290247	0.0018608568154968	0.0018278189161972	0.001870946055299	0.00184995922808193	0.00187300042942354	0.00191734233368244	0.00192655436094275	0.00194053782747413	0.00192537049091989	0.00196126843763113
4.45654494179125	0.00202627529650534	0.00189941060413012	0.00188893824746095	0.00187563856394576	0.00185601449188258	0.00183595079987632	0.00185880874914744	0.00181427326869163	0.00185924498818131	0.00184770204555461	0.00189221418339413	0.00190144628669088	0.00193666158850901	0.00193423330713966	0.00194590612285777	0.00196001398542855
4.46920182331751	0.00202216196562384	0.00190792305711479	0.00189025962753314	0.00186326536430644	0.00185406793193188	0.00184574895615955	0.00184566447425945	0.00181954625263558	0.00185553728542399	0.0018449161221539	0.00191092859048073	0.00189558270763097	0.00194537991406463	0.00195202375834578	0.0019606315372507	0.00194152922931407
4.48185836622856	0.00201078509712798	0.00191273940907307	0.00187957468365219	0.00184449254558404	0.0018611441371342	0.0018479546262943	0.00183638432106421	0.00180994117530201	0.00185263027192064	0.00184880585997046	0.00190831736499509	0.00190327118035952	0.00194230822095478	0.00195000209092058	0.00195719008671496	0.00195607073877522
4.49451456958094	0.00199310983115183	0.00189621320837605	0.00186231526181291	0.00185396418025048	0.0018597989999218	0.00182660382184108	0.00181668420132504	0.00181014737031217	0.00184565948395596	0.00184616137366544	0.00190023615831215	0.00191041687211179	0.00195689389211702	0.00194152881291689	0.00196534444145195	0.00196512053964419
4.50717043243132	0.00201275397886936	0.00190020052015668	0.00184552455346922	0.00185985325615127	0.00185132920735391	0.00182270488881722	0.00181587145167273	0.00180139086239507	0.0018547047220397	0.0018367705087999	0.0018836668314886	0.00190372820666738	0.0019435021789369	0.00194231331784239	0.00195791131191479	0.0019568169577152
4.51982595383655	0.00202114513490591	0.00190075137374139	0.00183830510115384	0.0018489102689792	0.0018378083061114	0.00181243130973046	0.00181498767673299	0.00182709721901857	0.00185101276404972	0.00182584273001349	0.00186521088669316	0.00190818637755293	0.00192856946060569	0.00191868917692438	0.00194208788451298	0.00195531422807281
4.53248113285364	0.00202275064290863	0.00191020051086401	0.00184905934215346	0.00183537453683778	0.00181737097838013	0.0018031240344338	0.00182491543703556	0.00181368530912531	0.00184375554102737	0.00183495215422879	0.00185243444072348	0.00189238075336503	0.00191910157626701	0.00190575633531123	0.00193846200751264	0.00195827263555342
4.54513596853974	0.00200044818588534	0.00189982043707194	0.00184445554552739	0.00182657147860004	0.00182748276505366	0.00181260270469012	0.00181873714957827	0.00179446503082804	0.00184502767586374	0.00182578109193342	0.00187124346613395	0.00189144894172751	0.00193574557650516	0.00191740083341688	0.00194246751505915	0.00196428611959472
4.55779045995217	0.0019840277486823	0.00188806935224414	0.00183428787585565	0.00183944881720768	0.00183284220209347	0.001805471017466	0.00180826567530517	0.0017966734988912	0.00184129296902757	0.00182522623955807	0.00186702946258279	0.0018855154042056	0.00194500029505235	0.00192520974848905	0.0019466819195303	0.00193890537694292
4.5704446061484	0.00199277385413638	0.00186982958092104	0.0018409258542286	0.00183462592423346	0.00182485462327659	0.00179877738081826	0.00181545760720493	0.00180152057204914	0.00183860262392185	0.00183315585812111	0.00186120197769421	0.00186972090586164	0.00192841849793721	0.0019350854681582	0.00193903611690571	0.00194823108316743
4.58309840618607	0.00200455010772271	0.00187486530613794	0.00184366740778164	0.0018285402543041	0.00182793723202878	0.00180688612571127	0.00182541753144168	0.0017980414391216	0.00182170254522942	0.00182386419462522	0.0018562326427542	0.00186000463001783	0.00190953772548291	0.00191431786342741	0.00193176629461721	0.00195025944611862
4.59575185912296	0.00200468213121782	0.0018750114331103	0.00183548159978466	0.00180697479146334	0.00183360864811259	0.00179421089869094	0.00181313289724338	0.00179307169070749	0.00181147672134039	0.00182926255558162	0.00185351419061429	0.00186679827089136	0.00190550588294475	0.00191962350033384	0.00192403875394977	0.00195586500234573
4.60840496401703	0.00200033444103028	0.00187829721118813	0.00182492650988711	0.00180760547929834	0.00183542843221954	0.00179300233804833	0.00179956533775789	0.00176738509183073	0.00182700549169759	0.00182115981957353	0.00186501668763196	0.00189211431487957	0.001897292612761	0.00191967273219751	0.00191454554472078	0.00195201793579623
4.62105771992639	0.0019958577433368	0.00187180772922644	0.00182010958847122	0.00180330643941568	0.00181712727961244	0.0017856943341636	0.00179883124775149	0.0017797669108617	0.00183933954632555	0.00181384294859517	0.00186764880216744	0.00188239168530174	0.0018976838149478	0.00191233735307373	0.00192018877978231	0.00192243155789932
4.63371012590931	0.00200230493181934	0.00187616288512987	0.00182311536133518	0.00180312118235542	0.00180461097823228	0.00178808722210416	0.00180103989989186	0.00179019196151796	0.00184051866600987	0.00181995648830803	0.00185121195794576	0.00188055680393911	0.00191680458554236	0.00191957835876187	0.00192831597636421	0.00191974036071773
4.64636218102421	0.00198583163987076	0.00188347087614135	0.00183899211312539	0.00180079547913063	0.0018028494906555	0.00178597418398132	0.00178101554752886	0.00179548429380357	0.00183890479680388	0.00181472882298776	0.00186719807731331	0.00188243752946412	0.00193351805539818	0.00191871644729067	0.00194119711717678	0.0019297682773879
4.6590138843297	0.0019702180415006	0.0018740698980897	0.00184237927400723	0.00179181827921792	0.00180973570590808	0.00178677774650073	0.00178096797007837	0.00178726662149491	0.00183326307735198	0.00180766315621457	0.00187013390721221	0.00188754465171875	0.00193073133756493	0.00191014891826783	0.00193025063373403	0.00193969542280626
4.67166523488452	0.00197128183110297	0.00186497385058813	0.00182787340958121	0.00179848190879685	0.00182293458410761	0.00179193622580907	0.00179276458013555	0.00178384253320603	0.00181560401601251	0.00181017533438885	0.00186371393304712	0.0018782633682519	0.00193705666233181	0.00191261034841636	0.00192761240560656	0.00194895941263078
4.6843162317476	0.00196819838211612	0.00185086191410455	0.00183730525491448	0.00180151184760749	0.00181685386731883	0.00178984359142755	0.00178758812446757	0.00179982740257956	0.0018200977911046	0.00180914954472039	0.001856397985623	0.00186208195060923	0.00192343990168754	0.00191508626993974	0.00192684551304785	0.00193714063934463
4.696966873978	0.00195974720267406	0.00185228266567101	0.001837552872079	0.0018065519516954	0.00180390423357911	0.00179138436295801	0.00178430851615007	0.0017960135177214	0.00182368788376923	0.00180130647859197	0.00184804724928827	0.00186055497488501	0.00191339353042034	0.00190924141136914	0.00191895607201501	0.00193603049252072
4.70961716063497	0.00195721528968795	0.00185316359468516	0.00183730799434114	0.00178887449422289	0.00179280142994738	0.00178917116604116	0.00178420281991947	0.00179469869148545	0.00182837404608711	0.00180333977162704	0.00186173037646671	0.00185098369055532	0.00190746568457217	0.0018969080580781	0.00191291084815284	0.00194482170732149
4.72226709077791	0.00196776941411501	0.00185961161970154	0.00182857708038987	0.0017876563324052	0.00180525276374484	0.00179412717820969	0.00176822183212369	0.00178328904971039	0.0018333564646225	0.00180869567919375	0.00187314363966089	0.00184764176622245	0.00190836484774335	0.00189545992378868	0.00190732295962409	0.00193057103518646
4.7349166634664	0.00197731645939127	0.001860790299818	0.00180864083729392	0.00179031162299147	0.00181633583825544	0.00178087306382187	0.00177448485713219	0.00177650125911962	0.0018267356999603	0.0018078505117154	0.00187172119313077	0.00185382507372396	0.00190679507635364	0.00190433209940849	0.00190183220055108	0.00192808739853959
4.74756587776015	0.00196786560747494	0.00185778666323541	0.00181769431871247	0.0017961154454155	0.00181617892814846	0.00176647522011207	0.00179066599334533	0.00176757610694525	0.00180249523110626	0.00179483941751644	0.00186425555096702	0.00185526097281481	0.00189419925113338	0.00190437858715301	0.00191196723888677	0.00192889339492708
4.76021473271907	0.00196513675149236	0.00187110060084146	0.00181258236164241	0.00179928754946345	0.00178717394953342	0.00176815281306081	0.0017746648829098	0.00176921795661411	0.00178997943166081	0.00178185112871049	0.00186610896851226	0.00184607238960256	0.00188986971774401	0.00190107093672364	0.0019173742492128	0.00193918303071395
4.77286322740322	0.00196922192089371	0.00186186118544846	0.00181291247707466	0.00180479089869577	0.00176344687933624	0.00176638061285053	0.00177089989477367	0.00178618841518134	0.00180471856424829	0.00178062059625704	0.00185701972208225	0.00185515027551497	0.00188908849736062	0.00190094815962802	0.00190838618648977	0.00195191010264088
4.78551136087281	0.00195855972498624	0.00185205655087053	0.00178861909997028	0.00179488446821709	0.00176697084768206	0.00176184900542864	0.00177592472827847	0.00178130840682109	0.00179800437456701	0.00178847575084112	0.00184648618341689	0.00185042565372652	0.00189937153599926	0.00190146837632112	0.00191561980418819	0.00193400981890687
4.79815913218825	0.00196379898961393	0.00184235981199706	0.00179977562400868	0.00180151257617809	0.00178648364829416	0.00176442679873758	0.00176807809364596	0.00178090290004816	0.00178937374399122	0.00179296178582814	0.00185528957758982	0.00184223079993515	0.00189346774539289	0.00191407932616557	0.00192105337250618	0.0019273879194297
4.81080654041009	0.00197594028124527	0.00185481872982021	0.00181389230933543	0.00179881995743097	0.00179354633439255	0.00176273463697817	0.00175494951522568	0.0017679557273113	0.00180333663710144	0.00179510462311202	0.00185601209206909	0.00182809724816732	0.00189004989794494	0.00190216708811577	0.00191265495615324	0.00193687675743357
4.82345358459905	0.00197035757141672	0.00185249142609137	0.00180778095272123	0.00178720439726008	0.00179840546686533	0.00177192875344482	0.00177172097202174	0.00177419313862996	0.00179748575198928	0.00179003329914566	0.00183742230197534	0.00184091931257359	0.00189955578513101	0.00189927383036903	0.00191243252211575	0.0019325357110115
4.83610026381602	0.00195652131194336	0.00183866754772037	0.0018076680172371	0.0017824572248871	0.0017930101670665	0.00178224297197988	0.00178716621307684	0.00178364636120605	0.00178733711208147	0.00178917468109267	0.00183863785153513	0.00184608784891108	0.00191756460942348	0.00190167048747648	0.00191764575474329	0.00193769561644822
4.84874657712206	0.00194984020901271	0.00183746127575971	0.00180633348293483	0.00178057670316974	0.00178604825289149	0.00178258216854611	0.0017772785200882	0.00178007894107612	0.00178480316603775	0.00178873423197384	0.00186418848854109	0.00183085133246963	0.00191747224221859	0.00189079021761556	0.00191634713566307	0.00192391533075683
4.8613925235784	0.00196017919258	0.00184411153443038	0.00180383855190648	0.00177039863271927	0.00178069626342681	0.00177643283212516	0.00176863233843844	0.00176739383915259	0.00179179917713071	0.00178691123005121	0.0018640861366175	0.00183865137142896	0.00189481092419157	0.00189208286782	0.00190153341866825	0.00192229610512742
4.87403810224642	0.00197220137888407	0.00183109307669715	0.00180092239525889	0.00176309152304403	0.00178455973932757	0.00177814347324126	0.0017668318703126	0.00176307102518877	0.00179443821811525	0.00178078300252522	0.00185254849209986	0.00184761330929733	0.00188128761936337	0.00188544317386249	0.00189647688328898	0.00190873261496589
4.8866833121877	0.00195673150160706	0.00183775618019908	0.00180162487927298	0.00177651965629833	0.00180324657350691	0.00177161133712143	0.00176333810052736	0.00176923586691877	0.00179377385391833	0.00179062713239582	0.00183912563754873	0.00185013214885998	0.00188462303269347	0.00187911630852107	0.00189664072289215	0.00191162569636758
4.89932815246395	0.0019657323419424	0.00183873509849068	0.00178957011905986	0.00178556702556624	0.00179324977443665	0.00176739709160501	0.00176229108362903	0.001786457666093	0.00179318431187634	0.00180568687954954	0.00185528741893457	0.00184998227727829	0.00189763734738731	0.00188214847735882	0.00189145150201319	0.00190652923632944
4.91197262213708	0.0019791217765173	0.00183406583114417	0.00178081554582556	0.00178804309276413	0.00177581430812518	0.00176039578319722	0.00174567326022744	0.00179773399952294	0.00178008646813488	0.0017961832147688	0.00185863456433215	0.00185732973284393	0.00188317330910602	0.00188384104853847	0.00189869149865828	0.00190856489771641
4.92461672026917	0.00196311829664628	0.00183891311682736	0.00179523339946964	0.0018002275625743	0.00178835606929408	0.00176613325687042	0.00174503141472156	0.0017780869113835	0.00178802066759484	0.00179921171915323	0.00185267007033801	0.00186394975435924	0.0018875408682949	0.00188499281543813	0.00190156664588755	0.00190492781946224
4.93726044592244	0.00193751531809138	0.00184159076855265	0.00179740343079994	0.00179541630470951	0.00178133742679164	0.00176162863503211	0.00176462389916016	0.00175435691688168	0.00179119481401044	0.0017948390470195	0.00184812990382836	0.00185229831781268	0.00188512812169476	0.00189340551414609	0.0018861763896998	0.00190924290703656
4.94990379815931	0.0019409624502667	0.00182861357871913	0.00178465281685924	0.00178125892984645	0.00176686572629289	0.00175856998656389	0.00177559191207413	0.00174711822754014	0.00178404291140722	0.001785004663162	0.00184570278668661	0.00184504487633719	0.00189230417449673	0.0018852790000663	0.00189712159456346	0.00192071082213202
4.96254677604236	0.00195400470720105	0.001839370655028	0.00179948749928372	0.00179734465827011	0.00177981758602714	0.0017532932714507	0.00177306418066455	0.0017494871648765	0.00177886984448087	0.00177032683508859	0.00184648203550942	0.00184048750983599	0.00189412343294795	0.00187974666511876	0.00190071818753871	0.00192418490112628
4.97518937863435	0.001957195292005	0.00184166392458278	0.00180161162136504	0.00178757609427792	0.00178605326932484	0.00176224502561778	0.00177558379139551	0.00175455892659069	0.00178771158098248	0.00177141159416893	0.00183592311351091	0.00184502314330004	0.0018970469869958	0.00187059642511702	0.00189495941147088	0.00191996034949106
4.9878316049982	0.00194316463313476	0.00184209371619772	0.00179875840649969	0.0017862351688254	0.00177429633408866	0.00175816446744375	0.00176512267095601	0.0017506777895158	0.00178521449909309	0.00177278935510637	0.00182012445067277	0.00185274179625261	0.00187714005574922	0.00186693193616181	0.00189252210362441	0.00192752803786372
5.000473454197	0.0019374584134978	0.00183381404388677	0.00179415378914917	0.00178092094797619	0.0017635308102889	0.00176361339880034	0.00175476645926769	0.00175780461987508	0.00178162631887217	0.00177525585049426	0.00182637737331788	0.00183306160339301	0.0018700058059354	0.00186840048910872	0.00188902234816775	0.00191390112378707
5.01311492529402	0.00194095993851744	0.00184170129198002	0.00177862670140588	0.00177292432177745	0.00177913757482455	0.00175589368007369	0.00176697580221693	0.00176506234804592	0.00178205888150715	0.00177662878443838	0.00184313478809596	0.00182702695883285	0.00187534430660664	0.00186658243970313	0.00186721197770797	0.00191270802457403
5.02575601735271	0.0019458177197719	0.00182386338327104	0.00179240252363248	0.00177427563955765	0.00179544123946963	0.00175766106286341	0.00176370219270338	0.00174582696937559	0.00178023925692971	0.00176216566807674	0.0018386516892057	0.00181639852498072	0.00188433253520782	0.00187020144226734	0.00185840943119164	0.00191181114721708
5.03839672943668	0.00195250476937864	0.00181076196730231	0.00179680219980597	0.00178344084190308	0.0017878938177208	0.00175969350071784	0.00176164045288774	0.00174032193351084	0.00177948473679311	0.00177760289098936	0.00183689383316277	0.00182159218424346	0.00187199978375049	0.00187552750222487	0.00187793317118093	0.00189932768229848
5.05103706060973	0.00194235637067577	0.00181859404472961	0.00179724942663202	0.00178857726791751	0.00179135009358084	0.00176220313239621	0.00175011677257504	0.00175508554645412	0.00177837537321573	0.00179145346085936	0.00183915954583524	0.00182457776957636	0.00187336784740034	0.00187279609006651	0.00188025787140011	0.00190145797090368
5.06367700993582	0.00194904703237725	0.00182510376347267	0.00179560127806727	0.00178358544714235	0.00178837557709224	0.00177485952052101	0.0017588684837286	0.00176717971440474	0.00179290314522933	0.00178318822069937	0.00183657723475233	0.00182147781992868	0.00189046644320918	0.00187514282998017	0.00188183787130362	0.00191011708710021
5.07631657647908	0.00196295787845303	0.00182590227855858	0.00179636621760858	0.00176087877849453	0.00177011261123457	0.00177927207678528	0.00175897046534663	0.00176142376501397	0.00179486433450733	0.00177170138138447	0.00182474808942685	0.00181728862452334	0.00188736991658383	0.00188636037626381	0.00187497841747821	0.0018969460207303
5.08895575930383	0.00196040846066617	0.00182258346391153	0.00179296679365739	0.0017705500778341	0.00177151129508411	0.0017714603625442	0.00175632681360447	0.00176275667678213	0.00178049868089721	0.00174443864933144	0.00182037038379492	0.00180692447176322	0.00188900531927282	0.00188885171665839	0.00188282486674692	0.00190447521237515
5.10159455747456	0.00195909774335451	0.00182156094020428	0.00179929070075428	0.00177475771581811	0.00177954156564726	0.00177097757760392	0.00176197169054826	0.00176185055844655	0.00179043683797343	0.00174596103701549	0.00181597407348262	0.00180615479531757	0.00188776196716972	0.0018922638538042	0.00188830264486651	0.0019070067374289
5.11423297005593	0.00195028875430909	0.0018165656677461	0.00179248101859785	0.00177120953074886	0.00175937420908302	0.00176082881036891	0.00177731394074813	0.00175355598732904	0.0017927121374601	0.00175591677004653	0.00182313973211123	0.00181922285375164	0.00187970442888786	0.00188475809798478	0.00188282208277572	0.00190417134651259
5.12687099611279	0.00193580124585836	0.00181925718188401	0.00179106189272343	0.00177781964332519	0.0017593326803886	0.00175233665932366	0.00176832397310038	0.00174867803218557	0.00178248592774052	0.00176771348811286	0.00182528838225389	0.00182207106660576	0.00187147379555938	0.00185904772468768	0.00188633609437837	0.00190633197517549
5.13950863471016	0.00194196154406664	0.00182508737327567	0.00178233153133805	0.00177311051421835	0.0017814715999111	0.00176518697817011	0.00175582178472744	0.00175413826822459	0.00177943136409616	0.00178446106882102	0.00183116730130927	0.00183808180508901	0.00188174250797008	0.0018616120182599	0.00188939452851233	0.00191095502081494
5.15214588491322	0.00192985144977051	0.00182832631022464	0.0017752258814228	0.00176812426236203	0.00176248467229638	0.00174760488192894	0.00174405149805951	0.00175985549035477	0.00179921089987732	0.00178348302598357	0.00182908179591363	0.00184562131216811	0.00188378757951786	0.00186497145635547	0.00187839093538453	0.00190532482747754
